#Frame           phi1         psi1
   15934    -111.2986      81.9371
   15935    -105.5279     106.6576
   15936    -120.0255      71.4342
   15937    -123.7212      86.5517
   15938    -126.8087      70.0607
   15939    -128.9939      77.7510
   15940    -130.8457      74.3280
   15941    -126.9546      65.8888
   15942    -127.8484      73.0330
   15943    -110.6622     102.5996
   15944    -124.9942      87.0408
   15945    -119.4488      68.9447
   15946    -130.2751      80.9076
   15947    -123.8939      83.7020
   15948    -122.5714      85.8116
   15949    -114.3480     100.6081
   15950    -106.8405     106.1557
   15951     -96.0217      97.2294
   15952    -118.4131      75.3244
   15953    -104.6204     103.6438
   15954    -113.0385     121.6092
   15955    -107.5946      94.5702
   15956    -118.8916      85.8212
   15957    -130.8401      69.5017
   15958    -116.0019      70.6537
   15959    -126.9059      80.9578
   15960    -128.0584      85.7115
   15961    -122.2414      69.5578
   15962    -126.5175      73.5215
   15963    -124.0537      73.1158
   15964    -109.5229      71.0325
   15965    -130.5586      85.6793
   15966    -112.4235      76.4031
   15967    -127.1039      85.0891
   15968    -129.3348      64.6356
   15969    -129.5382      84.4399
   15970    -112.0857      79.5488
   15971    -102.0774     103.4042
   15972    -109.2940      96.2835
   15973    -109.3096      87.3010
   15974    -123.7571      89.2348
   15975    -138.4202      74.6456
   15976    -133.8703      70.8707
   15977    -126.0104      75.1901
   15978    -108.0015      91.8134
   15979    -137.3990      69.9997
   15980    -118.3057      69.7868
   15981    -117.8196      79.7672
   15982    -112.5259      84.3332
   15983    -121.5790      76.2242
   15984    -137.1531      75.1586
   15985    -122.9711      86.4884
   15986    -122.5405      75.9734
   15987    -113.1937      99.2019
   15988    -134.0185      83.8260
   15989     -71.5131     121.6014
   15990    -138.3190      71.8941
   15991    -103.2474     103.9176
   15992    -125.7281      64.7040
   15993    -124.2205      73.6412
   15994    -117.6439      81.3398
   15995    -110.4997      99.1235
   15996    -126.0100     104.7860
   15997    -132.4565      82.0322
   15998    -115.9068      87.2849
   15999    -132.5006      84.2154
   16000    -108.1252      98.4266
   16001    -116.1913      77.4058
   16002    -104.2116      87.6925
   16003    -136.2546      77.0334
   16004    -106.6971     105.6383
   16005    -105.2899     114.8528
   16006    -130.5583      80.6770
   16007    -129.6882      74.6771
   16008    -133.6965      76.8657
   16009    -105.3930     113.8318
   16010     -75.4791     152.1417
   16011     -91.0621     110.2064
   16012    -110.9221     120.9479
   16013    -131.9586      88.2145
   16014    -115.9603     100.5970
   16015    -114.8906     126.5673
   16016    -129.6747      86.6271
   16017    -131.8688      83.8049
   16018    -124.9877      74.5086
   16019    -118.8176      97.3297
   16020    -147.9708      78.2301
   16021    -121.1184      80.8785
   16022    -111.4636      72.4544
   16023    -122.5631      81.5560
   16024    -121.5593      77.8795
   16025    -110.1774      91.1242
   16026    -133.0281      77.8793
   16027    -128.8146      89.6839
   16028    -124.9521      89.3987
   16029    -121.8790      71.1522
   16030    -126.8347      73.2171
   16031    -128.1203      83.2966
   16032    -129.3415      95.2604
   16033    -135.2664      73.6181
   16034     -99.5268      95.3682
   16035    -135.0771     107.1817
   16036    -156.2559     138.6687
   16037    -126.3129     131.1403
   16038    -108.0200     110.0804
   16039    -116.0411     108.5482
   16040    -111.7295      80.3643
   16041    -126.6390     105.7901
   16042    -118.8492      87.7269
   16043    -118.5797      78.3963
   16044    -131.6548      90.1072
   16045    -105.6855      96.5593
   16046    -100.3870     107.8071
   16047    -115.4606      81.2402
   16048    -107.7081      89.5995
   16049    -121.3945      90.5048
   16050    -128.7251      97.3175
   16051    -109.0312      78.7603
   16052    -125.2073     104.3049
   16053    -106.0032      99.4095
   16054    -112.3893     107.2023
   16055    -115.5879     110.1481
   16056    -131.7070      88.2438
   16057    -132.2936      71.4318
   16058    -102.7329      88.5832
   16059    -123.6082      74.9388
   16060     -93.9958      93.5137
   16061    -122.4944      91.0007
   16062    -120.7677      69.8394
   16063    -119.8711     101.2616
   16064    -128.1545      79.2260
   16065    -124.7125      75.3822
   16066     -90.3472     106.1773
   16067    -144.8575      95.0908
   16068    -120.1488      92.1804
   16069    -124.3839      80.7188
   16070    -123.2762      84.8062
   16071    -119.3055      66.7816
   16072    -119.1740      82.7295
   16073    -128.6322      75.4038
   16074    -133.5489      73.0879
   16075    -133.8526      85.4551
   16076    -108.9024      78.1686
   16077    -116.8577      83.3087
   16078    -131.0284      72.2011
   16079    -134.2498      73.3912
   16080    -120.4151      90.8701
   16081    -116.9513      88.1993
   16082    -123.7832      80.9689
   16083    -133.4777      72.4567
   16084    -129.6449      90.6048
   16085    -115.0133      88.1931
   16086    -125.6678      83.5306
   16087    -130.5046      60.1659
   16088    -125.6846      90.4167
   16089    -127.8746      79.4468
   16090    -125.9278      76.7978
   16091    -102.4216     106.6490
   16092    -106.4796      85.9688
   16093    -134.8855      76.6958
   16094    -126.7482      90.5000
   16095    -132.9317      58.1318
   16096    -131.5679      80.4559
   16097    -118.8245      68.6724
   16098    -128.1034      85.1297
   16099    -137.2870      71.6389
   16100    -115.3681      93.3894
   16101    -123.1263      69.6163
   16102    -141.9089      69.7441
   16103    -125.3707      71.3608
   16104    -140.7335      74.4157
   16105    -142.3362      89.4057
   16106    -129.3318      77.5553
   16107    -134.8320      53.5865
   16108    -124.7159      82.5436
   16109    -124.2189      71.3623
   16110    -131.6229      85.5529
   16111    -133.5972      78.5604
   16112    -124.2081      59.6654
   16113    -131.4558      77.9271
   16114    -126.0371      71.0427
   16115    -128.1655      75.0817
   16116    -121.7081      83.2598
   16117    -126.3442      68.5310
   16118    -108.6244     100.2228
   16119    -127.6978      71.8147
   16120    -125.0473      77.6265
   16121    -119.3692      90.9408
   16122    -117.4796      88.4423
   16123    -107.0227     100.1107
   16124    -130.1327      76.1861
   16125    -129.6596     100.7533
   16126    -128.2407      77.6232
   16127    -123.1611      75.2981
   16128    -137.1194      71.6504
   16129    -126.7210      73.7031
   16130    -138.2446      84.8317
   16131    -127.9207      70.9284
   16132    -119.4159      81.8744
   16133    -135.0794      83.9041
   16134    -145.2331     128.7323
   16135    -103.2134     140.8229
   16136    -113.8062      81.7010
   16137    -118.6811      77.5576
   16138    -109.4910      84.4016
   16139    -114.9682      75.1227
   16140    -137.7806      94.0904
   16141     -91.5946      88.4100
   16142    -121.5353      69.1476
   16143    -132.8970      78.0319
   16144    -135.4622      72.3461
   16145    -125.7554      80.7273
   16146    -123.0107      59.6922
   16147     -98.0491      87.5882
   16148    -136.8677      67.5940
   16149    -110.7419      78.0045
   16150    -141.2627      78.3753
   16151    -115.4800      97.9152
   16152    -117.5906      69.5873
   16153    -124.2099      68.0196
   16154    -138.8333      64.4005
   16155    -115.1337      67.1831
   16156    -146.4729      64.2816
   16157    -119.0318      54.8268
   16158    -132.8032     116.9452
   16159    -138.7152      80.4850
   16160    -121.6588      95.8046
   16161    -130.8386      69.9614
   16162    -118.4877      97.0548
   16163    -133.2867      80.0479
   16164     -97.2239     102.9751
   16165    -114.4180      71.8760
   16166    -129.5122      78.6174
   16167    -121.5199      66.2697
   16168    -130.6095      76.7468
   16169    -129.5809      82.6312
   16170    -135.3063      73.2028
   16171    -108.1854      83.4369
   16172    -126.9157      91.1630
   16173    -116.8700     130.1424
   16174    -125.0559      72.9887
   16175    -101.4143     107.8441
   16176    -103.8045     128.8168
   16177    -109.2785     114.3935
   16178    -117.7361      77.9182
   16179    -100.6513      94.3331
   16180    -120.3760      85.1116
   16181     -99.9742     110.4443
   16182    -125.2264      91.8000
   16183    -126.9543      82.9015
   16184    -130.7052      81.4901
   16185    -127.5965      86.7898
   16186    -113.4884      84.0101
   16187    -121.1097      81.5392
   16188    -127.0472      83.4072
   16189    -124.3749      69.5204
   16190    -124.5140      66.6623
   16191    -103.9735      81.5813
   16192     -88.8504     103.0561
   16193    -126.0333      82.9059
   16194    -134.5096      53.8983
   16195    -116.4567      83.2921
   16196    -129.2761      71.6042
   16197    -126.7739      73.6157
   16198    -125.1576      84.2002
   16199     -99.6732     114.1541
   16200    -116.7236      80.9944
   16201    -123.9344      82.3389
   16202    -120.6706      72.4210
   16203    -106.6757      87.3286
   16204    -133.1892      72.7310
   16205    -113.3580      91.9090
   16206    -128.0295      71.6311
   16207    -120.6640      64.4882
   16208    -122.3067      72.0797
   16209    -129.0826      81.5530
   16210    -126.3276      73.5825
   16211    -122.2009      63.3676
   16212    -129.7653      65.8380
   16213    -118.2932      78.3696
   16214    -111.3403      70.2601
   16215    -135.5806      55.7253
   16216    -125.6840      65.1243
   16217    -127.2377      61.3500
   16218    -117.6995      70.8637
   16219    -125.9173      84.2362
   16220    -122.2965      71.8230
   16221    -129.2535      62.4506
   16222    -144.6670      76.5794
   16223    -135.2733      70.5138
   16224    -126.9218      66.7557
   16225    -128.8377      74.9199
   16226    -113.3124      81.6276
   16227    -133.9489      81.7342
   16228    -132.1709      71.9721
   16229    -127.4439      74.6867
   16230    -131.4172      68.8135
   16231    -122.3702      87.3463
   16232    -130.4667      73.2628
   16233    -128.6590      72.0652
   16234    -128.8643      66.9093
   16235    -122.9187      70.0532
   16236    -108.4342      68.1907
   16237    -120.2140      65.5261
   16238    -104.8294     108.1082
   16239    -129.9445     128.5801
   16240    -105.7440      87.3816
   16241    -119.1022      91.4678
   16242    -102.4930     115.3128
   16243    -126.2656      86.9860
   16244    -105.1175     116.7128
   16245    -110.6887     128.7172
   16246    -127.7688      90.8322
   16247    -128.3792      91.4198
   16248    -128.3091      72.3983
   16249    -127.3163      72.6023
   16250    -124.7930      83.1960
   16251    -135.4376      79.2795
   16252    -101.0645      92.4806
   16253    -115.2313      67.1389
   16254    -124.8070      67.2887
   16255    -112.8736      80.9018
   16256    -135.2347      69.9673
   16257    -122.1318      71.6681
   16258    -124.2999      76.8373
   16259    -135.1939      68.6701
   16260    -135.5929      64.2619
   16261    -129.0256      82.5509
   16262    -147.7042     124.5176
   16263    -107.7661      94.4352
   16264     -90.7751     114.1878
   16265     -98.3518     111.6357
   16266    -138.9726      89.5204
   16267     -96.1698     109.2804
   16268    -102.3552     120.7808
   16269    -134.1944     104.3437
   16270     -87.6407     116.4323
   16271    -114.4192     103.1239
   16272     -98.4748      88.4924
   16273    -129.3005      88.6268
   16274    -120.7834      78.3066
   16275    -126.7784      72.8270
   16276    -123.5200      72.2724
   16277    -119.8824      88.7148
   16278    -127.7731      63.6644
   16279    -120.1617      95.3319
   16280    -114.7296      72.2622
   16281    -131.8261      91.6887
   16282    -128.2210      93.1540
   16283    -105.1904      87.5933
   16284    -127.0154      89.7237
   16285    -122.8163      76.2887
   16286    -133.3203      83.6999
   16287    -130.2907      75.9775
