#Frame           phi1         psi1
   13985    -124.8153     125.5954
   13986    -101.3651     145.0621
   13987    -107.8251     144.1609
   13988     -70.7719     133.1292
   13989     -65.7293     150.1472
   13990     -88.6390     178.9368
   13991    -148.2303     145.0963
   13992     -79.5862     145.3060
   13993    -100.1936     125.3897
   13994    -100.8824     154.2865
   13995    -112.5181     144.1613
   13996     -60.2727     156.4824
   13997     -97.1484     140.8781
   13998     -93.2559     145.4897
   13999     -86.7412     163.5428
   14000     -88.0363     123.9215
   14001     -91.5425     131.9654
   14002     -70.2309     124.6917
   14003     -98.6473     162.5864
   14004     -72.4843     144.6066
   14005    -140.0347     120.6387
   14006     -68.0880     152.5200
   14007     -52.3447     124.6680
   14008     -81.6478     124.9655
   14009     -83.0664     132.4999
   14010     -56.4560     118.1466
   14011    -145.8063     109.9362
   14012     -80.9120     119.0459
   14013     -81.1381     136.3107
   14014     -90.1304     139.8700
   14015     -83.7800     131.6056
   14016    -126.8943     154.2515
   14017     -75.7271     121.5464
   14018     -72.1265     158.6994
   14019    -148.6078     120.6352
   14020    -154.7496     137.5045
   14021     -67.6376     144.2440
   14022     -71.8053     141.6109
   14023    -141.7049     158.1203
   14024     -83.3494     144.0667
   14025     -84.3393     136.2706
   14026     -79.3413     140.9390
   14027    -136.0203     131.8689
   14028     -67.7569     147.0769
   14029     -81.8913     125.2403
   14030    -137.3684     127.0479
   14031    -119.9308     117.0601
   14032    -110.5579     129.0920
   14033     -69.0412     115.1427
   14034     -97.3837     135.3234
   14035     -79.8543     121.8415
   14036     -75.9196     114.8862
   14037     -64.9824     107.7093
   14038     -65.9034     142.8927
   14039     -67.8761     109.0299
   14040    -146.4448     125.7641
   14041    -147.6817     109.3029
   14042     -99.4415     141.7767
   14043    -124.6278     125.1999
   14044    -120.2348     132.8987
   14045    -145.5357     135.0464
   14046    -108.0038     121.5843
   14047    -118.6884     147.5162
   14048    -102.6372     116.6214
   14049    -138.1382     139.8703
   14050    -105.2382     148.9752
   14051    -149.3486     121.3926
   14052    -134.2284     150.6900
   14053     -97.1706     172.9985
   14054    -146.9443     171.0589
   14055    -159.7330     161.7848
   14056    -105.7122     152.3691
   14057    -113.2098     152.4040
   14058     -93.6269     161.8883
   14059    -102.2183     173.8955
   14060     -74.2635     140.8264
   14061    -151.6262     148.2697
   14062    -140.2553     160.6611
   14063    -105.6007     123.8520
   14064     -76.6488     154.6051
   14065     -83.8302     129.3806
   14066     -56.1953     145.0832
   14067     -92.9587     134.2977
   14068     -71.6062     142.2799
   14069     -76.7214     152.4119
   14070     -79.1882     148.0813
   14071     -69.6916     170.5028
   14072     -72.9051     154.8306
   14073     -72.5704     151.5485
   14074     -77.8458     137.9578
   14075     -85.8106     143.2876
   14076     -85.0875     141.3715
   14077     -78.0035     135.5014
   14078     -60.1754     138.0806
   14079     -88.9610     140.8616
   14080    -146.8583     137.9267
   14081     -77.1052     125.0381
   14082     -76.0502     135.0059
   14083    -106.1729     150.0149
   14084    -114.4728     145.6964
   14085    -109.6385     132.2843
   14086    -115.6638     148.6025
   14087    -113.2939     172.5549
   14088     -96.9849     142.5760
   14089     -50.8573     138.9900
   14090     -63.8825     130.0170
   14091    -104.0493     156.4628
   14092    -117.1545     139.1616
   14093    -134.0944     139.9882
   14094    -103.2633     122.9261
   14095     -81.1061     150.2619
   14096    -111.5751     154.6926
   14097     -79.9739     133.0579
   14098     -94.8058     135.1210
   14099    -116.5007     179.3433
   14100     -63.7628     139.9299
   14101     -82.0497     146.6029
   14102    -114.0294     145.2981
   14103    -108.2510     132.5342
   14104    -141.5193     153.5579
   14105    -139.6386     130.6079
   14106    -109.2429     145.5102
   14107     -69.5376     157.2865
   14108     -95.0407     143.5374
   14109     -92.3052     117.2083
   14110    -124.9530     140.1929
   14111    -114.0545     127.0547
   14112    -123.0653     129.9631
   14113    -100.6835     136.4207
   14114    -122.0385     115.3676
   14115    -133.0677     146.7991
   14116    -150.4770     145.3102
   14117    -124.1971     142.5015
   14118    -137.6914     140.5600
   14119     -64.0408     143.1644
   14120     -84.1176     146.2352
   14121     -78.7013     147.8221
   14122    -129.3820     148.4465
   14123     -80.2392     146.1082
   14124     -95.6579     151.1318
   14125     -59.0778     135.3962
   14126    -161.0541     160.4927
   14127    -127.6359     161.1102
   14128    -121.0965     146.1916
   14129    -139.2012     158.8279
   14130    -100.3327     143.1842
   14131    -119.2913     144.7338
   14132    -126.5795     124.6166
   14133    -144.1424     154.3314
   14134    -133.0691     113.1140
   14135    -106.7563    -174.9925
   14136    -158.4629     161.2578
   14137    -165.4851     153.4518
   14138    -144.3609     151.5324
   14139     -88.8536     153.0507
   14140     -58.9087     138.8776
   14141    -148.8558     134.8652
   14142    -131.9899     115.1891
   14143    -121.5502     141.9173
   14144    -100.2517     126.3531
   14145    -104.3390     147.2530
   14146     -83.3601     134.0337
   14147    -113.7942     107.5170
   14148    -111.9693     124.2807
   14149     -66.1296     100.0657
   14150    -104.8354     101.0585
   14151     -85.4998      84.8969
   14152    -127.6156     109.3372
   14153    -116.5035     102.9828
   14154     -79.2583      97.4045
   14155    -126.0431      90.2606
   14156     -77.4302      94.9309
   14157     -83.4936      81.5856
   14158     -79.7075     122.3444
   14159     -97.6855      88.5858
   14160     -74.3676     121.6647
   14161     -96.0949      98.8588
   14162     -92.5098      73.0397
   14163     -94.2122      84.4332
   14164     -76.7791      80.7290
   14165     -71.0517      73.3588
   14166     -80.5911      72.0132
   14167     -78.7992      64.1630
   14168     -78.5940      61.6599
   14169     -86.3940      82.1564
   14170     -75.7687      92.6753
   14171     -81.7538     125.3884
   14172     -85.5534      72.4375
   14173     -82.7489      74.9362
   14174    -123.6824      87.7274
   14175    -118.6922      66.4123
   14176    -113.8577     101.5866
   14177    -126.3620     121.1790
   14178    -107.6373     106.5152
   14179    -125.4643     146.0993
   14180    -115.9630     108.1476
   14181     -92.7740     102.7087
   14182     -99.6118     116.4756
   14183     -82.9349     135.1875
   14184     -55.5050     121.5371
   14185    -100.5480     129.4167
   14186     -95.2769     120.8859
   14187     -97.7683     112.9136
   14188    -100.5236     121.7295
   14189    -121.4148     115.4066
   14190    -119.5665     116.5103
   14191     -91.2549     129.0293
   14192    -109.5020     136.3950
   14193    -144.8675     143.6471
   14194    -118.9266     139.9292
   14195    -111.2387     133.4188
   14196    -116.6336     131.7548
   14197     -92.8189     129.5962
   14198    -111.7280     116.0910
   14199     -90.7411     103.9960
   14200     -87.3940     105.5717
   14201    -106.1851     121.5460
   14202     -94.8247     109.9422
   14203    -109.3061     105.9586
   14204    -122.1113     109.8620
   14205    -101.3571     113.0407
   14206    -125.2993     115.7541
   14207    -120.6722     113.6703
   14208    -148.1277     111.7775
   14209    -155.8638     131.5133
   14210    -117.5978     114.7896
   14211    -114.6706     110.3978
   14212     -81.3226     113.9076
   14213     -90.5896     120.0930
   14214    -131.6789     104.3046
   14215    -132.8559     141.6919
   14216    -113.6689     135.1643
   14217    -100.4988     122.0445
   14218     -99.7414     115.6519
   14219     -86.0625     106.8160
   14220    -106.6059     132.8757
   14221    -105.7629     138.7897
   14222     -88.1052     113.6678
   14223    -124.4982     120.8710
   14224    -154.2200     113.7143
   14225    -106.5791     127.0226
   14226    -120.9816     125.6099
   14227    -121.2783     145.4543
   14228    -113.9202     129.1204
   14229    -151.6776     136.3165
   14230    -118.5940     134.8960
   14231    -119.0607     102.0823
   14232    -117.4516     122.8524
   14233    -119.5912     115.5454
   14234     -80.5072     111.5467
   14235    -108.5366     124.1117
   14236    -130.8551     130.6085
   14237     -91.7197     128.3056
   14238     -92.7925     141.3728
   14239     -96.6854     136.1734
   14240     -88.6476      99.9725
   14241    -100.5502     138.3482
   14242    -110.0939     131.5776
   14243    -134.0060      74.5195
   14244    -111.1915     101.6503
   14245    -144.4292     111.2429
   14246    -139.5549      74.2349
   14247     -77.5531      84.5727
   14248     -62.4630     117.8277
   14249    -104.1054     105.4935
   14250     -84.2976      97.8238
   14251     -83.8909     111.9919
   14252     -92.8534      81.4936
   14253     -90.1558      84.5701
   14254    -102.3662     108.9769
   14255     -88.9475     107.5933
   14256     -87.6606     100.1033
   14257    -115.3078      84.3394
   14258     -73.3759      80.3468
   14259     -60.1109     102.3563
   14260     -75.7616     104.1058
   14261    -111.5042     121.9742
   14262    -116.7130     121.7239
   14263     -88.7070      86.1182
   14264     -88.8215      89.8230
   14265     -69.9632     133.0328
   14266     -89.5267      85.2404
   14267     -98.4481     136.4166
   14268     -93.0366     115.7962
   14269     -98.0465     100.9561
   14270    -104.1744      94.8599
   14271    -114.4981      83.3941
   14272    -121.4580      84.2520
   14273    -116.6515     104.1714
   14274     -94.1075      90.0922
   14275    -121.9628      79.7203
   14276     -82.6522      82.5747
   14277     -86.8367     100.5527
   14278    -121.1684      68.6439
   14279     -96.6459      86.9647
   14280     -96.2411      67.3450
   14281    -123.6651      88.3849
   14282    -114.6474      81.4760
   14283    -125.8588      81.1076
   14284    -127.5549      73.9802
   14285    -113.0504      98.0229
   14286    -118.2793      77.6311
   14287    -114.1689      76.0246
   14288    -113.9325      74.8524
   14289    -144.1946      81.1832
   14290    -105.9306     109.2575
   14291     -90.2188      78.5683
   14292    -101.9776      87.5223
   14293     -90.5861      87.3032
   14294    -120.9814      85.6480
   14295    -122.7742      97.8789
   14296    -115.8349      88.6790
   14297    -131.3388      95.3772
   14298    -113.8124     105.1892
   14299    -136.4819      78.8777
   14300    -131.7483      92.6178
   14301    -118.6497      97.8913
   14302    -106.5242      91.2252
   14303    -101.9285      84.9239
   14304    -111.8769     107.2837
   14305    -101.7453      75.4959
   14306    -120.6627      77.9521
   14307    -157.7481      93.3088
   14308    -116.1956     100.5299
   14309    -138.5395      77.6514
   14310    -124.1638      90.0629
   14311    -133.7197      80.6785
   14312    -107.3641      90.9892
   14313    -125.5314      86.1328
   14314    -118.1756      97.6432
   14315     -82.5035      83.4735
   14316    -110.0798      95.5721
   14317    -107.1574     106.0684
   14318    -106.4010     128.8497
   14319    -133.8630     165.1759
   14320    -131.4210     132.8359
   14321    -112.4078     108.4289
   14322    -115.6570     126.5772
   14323    -129.4682     131.1051
   14324    -107.9177     139.1697
   14325    -129.1115     117.0470
   14326    -116.8136     120.6312
   14327     -93.4271      98.3634
   14328    -112.4711      94.4272
   14329    -109.6912     122.0057
   14330     -98.1722     108.9504
   14331     -98.5415     116.3206
   14332     -97.2615     123.7793
   14333     -93.3479     116.7031
   14334    -140.2568     120.5631
   14335    -104.2357     116.7948
   14336     -85.3172      81.2636
   14337    -108.1423     105.4735
   14338     -90.9961      93.9357
   14339    -101.3548      94.0512
   14340     -80.9658     116.9186
   14341     -92.3333     110.1324
   14342     -90.2630      95.9589
   14343     -84.1690      88.1579
